moderator,TODD,period,1
candidate,SANDERS,let,13
candidate,SANDERS,adversaries,1
moderator,TODD,closing,1
candidate,SANDERS,mind,2
candidate,SANDERS,among,1
candidate,CLINTON,win,4
moderator,TODD,candidacy,1
moderator,MADDOW,surrogates,1
candidate,CLINTON,worry,1
candidate,CLINTON,care,10
moderator,MADDOW,members,1
candidate,CLINTON,called,6
moderator,TODD,knows,1
candidate,SANDERS,ask,3
candidate,SANDERS,companies,5
candidate,SANDERS,well,19
candidate,CLINTON,see,4
candidate,CLINTON,city,1
candidate,CLINTON,may,4
candidate,SANDERS,life,3
moderator,MADDOW,would,8
candidate,SANDERS,political,16
candidate,SANDERS,drive,1
candidate,CLINTON,might,3
moderator,MADDOW,going,8
candidate,SANDERS,destroy,3
candidate,CLINTON,continues,2
candidate,SANDERS,dismantle,1
candidate,CLINTON,information,1
candidate,CLINTON,campaigns,1
moderator,TODD,walking,1
moderator,TODD,mean,1
candidate,CLINTON,various,1
candidate,SANDERS,century,1
moderator,TODD,policies,1
moderator,TODD,sound,2
candidate,CLINTON,vetted,2
candidate,SANDERS,compromise,1
moderator,MADDOW,raising,1
moderator,TODD,democrats,3
candidate,CLINTON,treated,1
candidate,SANDERS,we've,2
moderator,TODD,programs,1
candidate,CLINTON,affiliated,1
candidate,CLINTON,out-of-pocket,1
moderator,TODD,called,2
candidate,CLINTON,beat,2
candidate,SANDERS,billion,4
moderator,MADDOW,american,2
candidate,SANDERS,actually,2
moderator,MADDOW,hard,1
candidate,CLINTON,pipes,1
candidate,CLINTON,prevents,1
candidate,SANDERS,feel,1
candidate,CLINTON,evaluation,1
moderator,MADDOW,order,2
candidate,SANDERS,looked,5
candidate,CLINTON,days,1
candidate,SANDERS,unfettered,1
candidate,CLINTON,preexisting,1
moderator,MADDOW,early,1
candidate,SANDERS,privatize,2
candidate,SANDERS,flips,1
moderator,MADDOW,abolished,1
moderator,TODD,running,3
candidate,CLINTON,bring,4
candidate,SANDERS,americans,5
candidate,SANDERS,citizenship,1
candidate,SANDERS,v,4
candidate,SANDERS,nickel,1
candidate,CLINTON,supports,1
candidate,SANDERS,power,6
candidate,SANDERS,air,1
candidate,SANDERS,write,2
candidate,CLINTON,confident,1
candidate,SANDERS,floor,1
candidate,CLINTON,repeat,1
candidate,SANDERS,serving,1
candidate,CLINTON,keep,10
candidate,SANDERS,died,1
candidate,CLINTON,puts,1
moderator,TODD,prioritize,2
candidate,CLINTON,growing,1
moderator,MADDOW,turns,1
moderator,TODD,oppose,1
candidate,CLINTON,commitment,1
moderator,MADDOW,privatize,1
moderator,MADDOW,poisoning,2
moderator,TODD,passed,1
moderator,TODD,getting,3
moderator,TODD,i'll,1
candidate,SANDERS,primary,1
moderator,TODD,supportive,1
candidate,SANDERS,germany,1
moderator,TODD,home,1
candidate,SANDERS,china,9
candidate,CLINTON,start,6
candidate,CLINTON,cherry,1
moderator,MADDOW,join,1
candidate,SANDERS,negotiate,2
candidate,SANDERS,cannot,3
candidate,SANDERS,recent,3
candidate,CLINTON,circumstances,2
candidate,SANDERS,prices,3
candidate,SANDERS,hours,2
moderator,MADDOW,wars,1
candidate,CLINTON,secretary,11
candidate,SANDERS,products,1
moderator,TODD,war,2
candidate,SANDERS,understanding,1
candidate,SANDERS,executive,1
candidate,SANDERS,degree,1
candidate,CLINTON,killing,1
candidate,CLINTON,crimea,1
candidate,CLINTON,world,5
candidate,CLINTON,white,2
moderator,MADDOW,cost,1
candidate,CLINTON,side,1
candidate,SANDERS,war,7
moderator,TODD,earlier,1
candidate,SANDERS,vietnam,2
moderator,TODD,explain,1
moderator,TODD,isis,1
moderator,MADDOW,incident,1
candidate,SANDERS,yes,5
candidate,SANDERS,us,15
moderator,TODD,carter,2
candidate,SANDERS,kind,1
candidate,SANDERS,helps,1
candidate,CLINTON,forth,2
candidate,SANDERS,fraud,2
candidate,SANDERS,comments,1
candidate,CLINTON,pharmaceutical,1
candidate,CLINTON,reciprocal,1
moderator,MADDOW,system,1
moderator,MADDOW,railed,1
moderator,TODD,keep,1
candidate,CLINTON,forward,4
candidate,CLINTON,broader,1
moderator,TODD,ever,1
candidate,SANDERS,government,12
moderator,MADDOW,fix,1
moderator,MADDOW,commerce,1
moderator,TODD,since,1
moderator,TODD,finance,1
candidate,CLINTON,won't,1
candidate,CLINTON,unite,1
candidate,SANDERS,leave,1
candidate,SANDERS,understands,1
candidate,SANDERS,mean,1
moderator,TODD,give,1
candidate,CLINTON,camping,1
candidate,SANDERS,judgment,1
candidate,CLINTON,penalty,1
candidate,CLINTON,saw,1
moderator,TODD,policy,4
moderator,TODD,around,1
candidate,CLINTON,issued,1
candidate,CLINTON,class,2
candidate,CLINTON,actually,15
candidate,CLINTON,share,1
candidate,SANDERS,income,1
candidate,SANDERS,withdraw,1
candidate,CLINTON,poisoning,1
moderator,TODD,seconds,9
candidate,CLINTON,close,2
candidate,CLINTON,behalf,1
candidate,CLINTON,wrecking,1
candidate,SANDERS,number,7
candidate,CLINTON,excesses,2
candidate,CLINTON,efficiently,1
candidate,SANDERS,tpp,1
candidate,CLINTON,bold,1
moderator,TODD,final,2
candidate,SANDERS,age,1
moderator,TODD,voters,2
moderator,TODD,would,7
candidate,SANDERS,havens,2
moderator,TODD,debate,6
candidate,CLINTON,fund,5
candidate,SANDERS,congress,4
moderator,TODD,talking,3
moderator,MADDOW,she's,2
moderator,MADDOW,epa,1
moderator,MADDOW,it's,2
candidate,SANDERS,establishment,7
candidate,SANDERS,horrible,2
moderator,TODD,order,1
candidate,CLINTON,hillarycare,2
moderator,TODD,family,1
candidate,SANDERS,education,2
candidate,SANDERS,thank,2
candidate,SANDERS,real,2
moderator,MADDOW,vermonter,1
moderator,MADDOW,public,1
moderator,TODD,added,1
candidate,SANDERS,funding,1
moderator,TODD,there's,1
moderator,TODD,monday,1
candidate,SANDERS,cutting,1
candidate,CLINTON,sure,4
candidate,SANDERS,set,1
candidate,CLINTON,pay,3
candidate,CLINTON,sanders,13
candidate,SANDERS,medicare,2
candidate,SANDERS,shape,1
candidate,CLINTON,swaps,2
candidate,CLINTON,rice,1
candidate,SANDERS,even,3
candidate,SANDERS,folks,1
candidate,SANDERS,excited,1
candidate,SANDERS,apiece,1
moderator,MADDOW,donations,1
candidate,CLINTON,moved,2
candidate,CLINTON,standards,1
candidate,SANDERS,nobody,3
moderator,MADDOW,campaign,12
moderator,MADDOW,broader,1
moderator,MADDOW,exactly,1
candidate,SANDERS,lowest,1
candidate,SANDERS,matter,1
candidate,CLINTON,important,4
moderator,MADDOW,opponent,1
candidate,CLINTON,making,6
candidate,CLINTON,anybody,2
candidate,SANDERS,disagree,1
candidate,CLINTON,brought,1
moderator,MADDOW,list,1
candidate,SANDERS,bottom,2
candidate,CLINTON,find,2
candidate,CLINTON,would,17
moderator,TODD,criticize,1
candidate,CLINTON,little,2
moderator,TODD,leaving,1
candidate,CLINTON,produce,1
candidate,CLINTON,campaign,7
moderator,TODD,asian,2
moderator,MADDOW,dismissive,1
candidate,CLINTON,world's,1
candidate,SANDERS,mutual,1
candidate,SANDERS,citizens,2
candidate,SANDERS,missed,1
candidate,CLINTON,savings,1
moderator,TODD,clinton,15
candidate,CLINTON,budget,1
moderator,TODD,confident,1
moderator,MADDOW,leader,1
candidate,SANDERS,interests,4
candidate,SANDERS,illegal,1
moderator,TODD,coverage,2
moderator,TODD,ability,1
candidate,SANDERS,honestly,1
candidate,CLINTON,members,2
moderator,TODD,verbatim,1
candidate,SANDERS,last,9
moderator,TODD,alright,1
candidate,CLINTON,accusation,1
candidate,CLINTON,karl,2
candidate,CLINTON,numbers,3
candidate,CLINTON,person,7
moderator,TODD,paid,2
moderator,MADDOW,barry,1
candidate,CLINTON,who's,1
candidate,CLINTON,former,5
moderator,MADDOW,mart,1
moderator,TODD,money,3
candidate,SANDERS,country,22
moderator,MADDOW,opponents,1
candidate,SANDERS,raul,1
candidate,CLINTON,tested,1
moderator,TODD,hard,1
candidate,SANDERS,legion,1
moderator,MADDOW,death,9
candidate,CLINTON,feelings,1
candidate,SANDERS,expensive,1
candidate,CLINTON,opposed,3
candidate,SANDERS,enjoy,1
candidate,CLINTON,send,2
candidate,SANDERS,educated,1
candidate,CLINTON,whatsoever,1
candidate,SANDERS,employers,1
candidate,SANDERS,outrage,1
candidate,CLINTON,gets,2
moderator,TODD,special,1
moderator,MADDOW,isis,2
moderator,TODD,national,4
moderator,MADDOW,americans,2
candidate,CLINTON,deal,2
candidate,SANDERS,doesn't,7
candidate,CLINTON,indeed,1
candidate,SANDERS,worry,3
candidate,CLINTON,enforce,1
candidate,SANDERS,development,2
candidate,SANDERS,allow,1
candidate,SANDERS,absolutely,9
candidate,CLINTON,reasons,1
candidate,SANDERS,caught,1
moderator,TODD,moment,1
candidate,CLINTON,fighters,4
candidate,SANDERS,reform,2
moderator,MADDOW,expand,1
candidate,SANDERS,addressing,1
candidate,CLINTON,afghan,3
candidate,CLINTON,laying,1
candidate,CLINTON,i'm,32
candidate,CLINTON,figure,1
moderator,MADDOW,person,1
moderator,MADDOW,nomination,1
moderator,MADDOW,political,1
moderator,TODD,we're,8
candidate,CLINTON,danger,1
candidate,CLINTON,try,19
moderator,MADDOW,whole,2
candidate,CLINTON,defeat,3
candidate,SANDERS,bank,2
candidate,SANDERS,ohio,1
candidate,CLINTON,voice,1
moderator,TODD,two,2
candidate,SANDERS,another,1
moderator,TODD,rules,2
candidate,CLINTON,donations,3
candidate,SANDERS,largest,2
candidate,CLINTON,judged,1
candidate,CLINTON,benefit,1
candidate,CLINTON,target,1
candidate,SANDERS,put,6
candidate,SANDERS,poverty,1
candidate,CLINTON,center,1
moderator,MADDOW,national,2
candidate,SANDERS,progress,2
candidate,SANDERS,separates,1
moderator,MADDOW,complained,1
candidate,SANDERS,lives,4
moderator,MADDOW,snyder,1
moderator,MADDOW,cases,1
candidate,CLINTON,definition,4
moderator,TODD,good,3
candidate,CLINTON,pretty,1
candidate,SANDERS,wrong,3
candidate,SANDERS,decent-paying,2
candidate,CLINTON,fortunate,2
candidate,CLINTON,first,8
candidate,CLINTON,deeply,3
candidate,SANDERS,demoralized,1
candidate,CLINTON,makers,1
moderator,TODD,you've,6
moderator,TODD,important,2
candidate,CLINTON,pose,2
candidate,SANDERS,fail,1
candidate,CLINTON,chance,1
candidate,CLINTON,paul,2
candidate,SANDERS,applies,1
candidate,CLINTON,gun,1
moderator,TODD,won,1
candidate,SANDERS,michigan,1
candidate,CLINTON,diminish,1
candidate,CLINTON,problems,4
moderator,TODD,setting,1
candidate,SANDERS,delegates,4
moderator,MADDOW,power,1
moderator,MADDOW,departments,1
candidate,CLINTON,can't,3
candidate,CLINTON,engaged,2
candidate,CLINTON,set,4
candidate,SANDERS,supporting,1
candidate,CLINTON,fees,1
candidate,SANDERS,members,1
candidate,SANDERS,economics,1
moderator,MADDOW,let's,1
candidate,CLINTON,represented,1
candidate,CLINTON,kennedy's,1
candidate,SANDERS,that's,18
candidate,CLINTON,stirring,1
candidate,SANDERS,take,4
candidate,SANDERS,poisoned,1
moderator,MADDOW,party,4
candidate,SANDERS,thousands,1
candidate,SANDERS,ago,5
candidate,SANDERS,keith,1
candidate,CLINTON,reserve,1
candidate,CLINTON,go,12
moderator,TODD,answers,1
candidate,SANDERS,money,15
candidate,SANDERS,meetings,1
candidate,SANDERS,word,1
candidate,CLINTON,step,4
candidate,SANDERS,rampant,1
candidate,SANDERS,ramadi,1
candidate,CLINTON,great,5
moderator,TODD,long,4
candidate,SANDERS,canada,1
candidate,SANDERS,working,12
candidate,SANDERS,reason,4
candidate,CLINTON,concessions,1
candidate,CLINTON,mayor's,1
candidate,CLINTON,exemplifying,1
candidate,SANDERS,policeman,1
candidate,CLINTON,empowerment,1
moderator,MADDOW,direction,1
moderator,MADDOW,wal,1
candidate,SANDERS,resignation,1
candidate,CLINTON,shenanigans,1
moderator,TODD,enough,1
candidate,CLINTON,achieve,1
candidate,CLINTON,interview,1
candidate,CLINTON,requested,1
moderator,MADDOW,love,1
candidate,SANDERS,quality,1
candidate,CLINTON,back,12
candidate,SANDERS,goldman,3
candidate,SANDERS,shouldn't,2
candidate,CLINTON,aligned,1
candidate,CLINTON,head,2
candidate,CLINTON,remedy,1
candidate,SANDERS,hearing,1
moderator,TODD,fell,1
candidate,SANDERS,structured,1
candidate,CLINTON,carrying,1
candidate,CLINTON,obama,7
candidate,SANDERS,speech,3
candidate,SANDERS,tried,1
candidate,CLINTON,costs,5
moderator,TODD,part,1
candidate,SANDERS,forward,3
candidate,SANDERS,control,2
candidate,CLINTON,two,1
moderator,TODD,happy,1
candidate,SANDERS,waiting,2
candidate,CLINTON,absurdity,2
candidate,SANDERS,involved,3
moderator,MADDOW,don't,1
moderator,TODD,madam,3
candidate,CLINTON,instability,1
candidate,SANDERS,general,2
moderator,TODD,event,1
moderator,MADDOW,activists,1
candidate,CLINTON,body,1
candidate,SANDERS,arguable,1
candidate,SANDERS,day,7
candidate,SANDERS,per,1
moderator,TODD,spent,1
candidate,SANDERS,training,1
candidate,SANDERS,goal,1
moderator,TODD,one,8
candidate,CLINTON,citizenry,1
moderator,TODD,quote,2
candidate,CLINTON,hold,2
candidate,SANDERS,combined,1
candidate,CLINTON,order,1
moderator,TODD,least,1
candidate,CLINTON,vigilant,1
candidate,SANDERS,transform,3
moderator,MADDOW,aggressively,1
candidate,SANDERS,front,1
moderator,MADDOW,pipeline,1
candidate,SANDERS,pass,1
candidate,SANDERS,somewhat,1
candidate,CLINTON,chuck,3
candidate,SANDERS,normal,1
moderator,TODD,agree,2
candidate,CLINTON,prices,1
candidate,CLINTON,capability,2
candidate,SANDERS,imagine,1
moderator,MADDOW,concern,1
moderator,MADDOW,advance,1
moderator,TODD,states,1
candidate,CLINTON,break,1
candidate,CLINTON,tonight,3
candidate,SANDERS,what's,1
candidate,CLINTON,poses,1
candidate,CLINTON,net,1
moderator,TODD,england,1
candidate,CLINTON,insurance,4
candidate,CLINTON,loophole,1
candidate,CLINTON,paying,1
moderator,MADDOW,president,6
candidate,CLINTON,exist,1
candidate,CLINTON,syria,5
moderator,MADDOW,breathe,1
moderator,TODD,possible,2
candidate,CLINTON,foreign,3
candidate,CLINTON,circuit,1
moderator,TODD,readers,1
candidate,SANDERS,getting,1
candidate,SANDERS,although,1
moderator,MADDOW,still,2
candidate,CLINTON,sending,1
candidate,CLINTON,bought,1
moderator,TODD,immigration,4
moderator,MADDOW,mccain,1
candidate,SANDERS,finally,1
moderator,TODD,stuff,1
candidate,CLINTON,fight,2
moderator,TODD,goldman,2
candidate,CLINTON,process,2
candidate,CLINTON,celebrating,1
candidate,CLINTON,security,6
candidate,CLINTON,independent,1
moderator,MADDOW,sense,1
candidate,SANDERS,quickly,1
candidate,CLINTON,going,26
candidate,CLINTON,gatekeeper,1
candidate,SANDERS,warfare,2
moderator,TODD,supported,3
moderator,MADDOW,we've,1
candidate,SANDERS,colleagues,1
candidate,CLINTON,pick,1
moderator,MADDOW,try,2
candidate,CLINTON,it's,17
candidate,CLINTON,promise,1
candidate,CLINTON,safe,2
moderator,TODD,ok,3
candidate,CLINTON,heard,1
candidate,CLINTON,washington,1
candidate,SANDERS,thirds,1
candidate,CLINTON,people's,2
candidate,SANDERS,allowing,1
moderator,TODD,blow,1
candidate,SANDERS,based,2
candidate,CLINTON,grateful,1
moderator,TODD,yesterday,1
candidate,CLINTON,intelligence,1
candidate,CLINTON,accept,1
candidate,SANDERS,jail,1
candidate,SANDERS,proportion,2
candidate,CLINTON,living,1
moderator,TODD,addressing,1
candidate,SANDERS,time,5
candidate,CLINTON,namely,1
candidate,SANDERS,tells,1
candidate,CLINTON,able,3
candidate,CLINTON,wants,4
candidate,CLINTON,testing,1
candidate,CLINTON,gives,1
candidate,SANDERS,told,1
moderator,TODD,isn't,1
candidate,SANDERS,unacceptable,2
candidate,CLINTON,reign,3
moderator,MADDOW,long,1
candidate,SANDERS,talked,3
candidate,CLINTON,ideas,1
candidate,SANDERS,saying,2
moderator,MADDOW,nevada,1
candidate,SANDERS,newspapers,2
moderator,MADDOW,cooperation,2
candidate,CLINTON,together,10
candidate,CLINTON,potential,1
candidate,SANDERS,area,1
candidate,CLINTON,labor,1
moderator,TODD,reassure,1
candidate,SANDERS,national,2
candidate,SANDERS,stand,6
candidate,CLINTON,support,18
candidate,CLINTON,administration,3
candidate,CLINTON,wanted,1
candidate,SANDERS,controls,1
candidate,SANDERS,turns,1
moderator,MADDOW,politics,1
moderator,MADDOW,nominee,3
candidate,CLINTON,nuclear,6
candidate,CLINTON,accomplishments,1
candidate,CLINTON,motive,1
moderator,TODD,week,2
candidate,SANDERS,supposed,1
moderator,MADDOW,guys,1
candidate,CLINTON,system,4
moderator,TODD,going,12
candidate,SANDERS,wonders,1
moderator,TODD,colleague,1
moderator,MADDOW,democratic,8
moderator,MADDOW,caused,2
candidate,CLINTON,yesterday,1
candidate,CLINTON,burden,1
candidate,SANDERS,des,2
candidate,SANDERS,strongly,2
candidate,SANDERS,climate,2
moderator,TODD,obama,6
candidate,SANDERS,deeper,1
moderator,MADDOW,name,1
candidate,CLINTON,enough,6
candidate,SANDERS,lead,2
moderator,MADDOW,lead,4
candidate,CLINTON,iran,6
candidate,SANDERS,record,3
moderator,TODD,still,3
candidate,SANDERS,new,6
candidate,SANDERS,ripoffs,1
moderator,TODD,able,3
candidate,CLINTON,appropriate,4
candidate,CLINTON,put,10
candidate,CLINTON,chief,2
candidate,SANDERS,already,1
candidate,SANDERS,crumbling,1
candidate,CLINTON,spent,2
moderator,TODD,fbi,2
moderator,MADDOW,agreed,1
candidate,SANDERS,deductibles,1
moderator,MADDOW,face-to-face,1
candidate,CLINTON,infrastructure,3
candidate,SANDERS,forces,1
candidate,CLINTON,incredibly,1
candidate,SANDERS,proposition,1
candidate,SANDERS,contributors,4
candidate,CLINTON,status,1
moderator,TODD,big,6
candidate,CLINTON,wrong,1
candidate,SANDERS,acts,1
candidate,CLINTON,constituents,2
candidate,CLINTON,war,2
candidate,SANDERS,medical,1
moderator,TODD,penalty,1
candidate,SANDERS,affairs,2
moderator,TODD,transcription,1
candidate,SANDERS,pouring,1
candidate,CLINTON,spotlight,1
candidate,CLINTON,hurt,2
moderator,TODD,bigger,1
candidate,CLINTON,one,12
candidate,SANDERS,must,4
candidate,SANDERS,multinationals,1
candidate,CLINTON,bin,2
candidate,CLINTON,stressful,1
candidate,CLINTON,heart,6
candidate,CLINTON,johnson,1
candidate,SANDERS,view,4
candidate,CLINTON,economic,2
candidate,CLINTON,billion,1
candidate,SANDERS,though,1
moderator,TODD,results,2
candidate,CLINTON,cooperative,1
candidate,CLINTON,nato,2
candidate,SANDERS,kerry,1
candidate,CLINTON,counterterrorism,1
candidate,SANDERS,accept,2
candidate,CLINTON,boundaries,2
candidate,CLINTON,pointing,1
candidate,CLINTON,fixing,1
candidate,SANDERS,pretty,5
moderator,TODD,wrote,1
candidate,CLINTON,self-proclaimed,1
candidate,SANDERS,says,3
candidate,SANDERS,months,1
candidate,SANDERS,loopholes,1
candidate,SANDERS,cayman,2
moderator,MADDOW,george,1
moderator,TODD,concerned,1
candidate,CLINTON,everyone,1
candidate,SANDERS,tax,5
candidate,SANDERS,pac,3
candidate,CLINTON,armor,1
candidate,CLINTON,prepared,5
candidate,SANDERS,voted,5
moderator,TODD,move,3
candidate,SANDERS,room,1
candidate,CLINTON,moderate,1
moderator,MADDOW,rick,1
candidate,SANDERS,enamored,1
candidate,SANDERS,model,1
candidate,SANDERS,kid,2
moderator,MADDOW,fired,1
candidate,SANDERS,children,1
candidate,CLINTON,doorstep,1
candidate,CLINTON,defending,1
candidate,SANDERS,concluded,1
candidate,SANDERS,let's,16
candidate,SANDERS,major,11
candidate,SANDERS,current,1
moderator,MADDOW,asked,1
moderator,MADDOW,supreme,1
candidate,CLINTON,china,1
moderator,TODD,become,1
moderator,TODD,end,1
candidate,CLINTON,dodd-frank,1
candidate,CLINTON,auto,2
candidate,SANDERS,sustaining,1
candidate,SANDERS,poll,1
candidate,SANDERS,going,15
candidate,CLINTON,saudi,1
candidate,SANDERS,whole,5
moderator,MADDOW,place,1
moderator,MADDOW,saying,1
moderator,TODD,email,3
moderator,MADDOW,got,2
candidate,SANDERS,chairs,1
candidate,SANDERS,france,2
candidate,CLINTON,confidence,1
candidate,SANDERS,court,1
moderator,MADDOW,consider,1
candidate,CLINTON,america,4
candidate,CLINTON,exactly,5
candidate,CLINTON,november,1
moderator,MADDOW,goldman,1
candidate,CLINTON,since,1
candidate,CLINTON,hardly,1
candidate,SANDERS,pay,7
candidate,CLINTON,look,15
candidate,CLINTON,elected,1
candidate,SANDERS,mccain,1
candidate,SANDERS,rather,1
candidate,SANDERS,american,14
candidate,CLINTON,wiped,1
moderator,TODD,year,1
candidate,SANDERS,destroying,1
candidate,SANDERS,entire,3
candidate,CLINTON,immediately,1
candidate,SANDERS,labor,1
candidate,CLINTON,remediate,1
candidate,SANDERS,somebody,3
candidate,CLINTON,proxy,1
candidate,CLINTON,assad,1
candidate,SANDERS,important,3
candidate,SANDERS,nail,1
candidate,SANDERS,spending,2
moderator,TODD,system,4
candidate,CLINTON,young,2
moderator,TODD,never,1
candidate,SANDERS,contributed,1
candidate,CLINTON,republicans,5
moderator,TODD,recently,1
candidate,SANDERS,two,8
candidate,CLINTON,face,3
candidate,SANDERS,governor,1
candidate,CLINTON,kurdish,1
candidate,SANDERS,beyond,2
candidate,CLINTON,works,3
candidate,CLINTON,run,5
candidate,SANDERS,verge,1
candidate,SANDERS,jordan,1
moderator,MADDOW,obama,3
candidate,SANDERS,one,26
moderator,TODD,first,10
candidate,CLINTON,us,16
candidate,CLINTON,formed,1
moderator,MADDOW,data,1
candidate,CLINTON,negotiated,2
moderator,TODD,percent,1
candidate,SANDERS,share,2
candidate,SANDERS,chairing,1
candidate,CLINTON,state's,1
moderator,MADDOW,bearer,1
candidate,SANDERS,gave,1
moderator,TODD,transcripts,2
moderator,MADDOW,clinton's,1
candidate,CLINTON,we're,18
candidate,CLINTON,kissinger,1
candidate,SANDERS,powers,2
moderator,MADDOW,called,1
moderator,TODD,famously,1
candidate,CLINTON,supreme,2
candidate,SANDERS,john,2
moderator,MADDOW,last,4
candidate,CLINTON,along,1
moderator,MADDOW,opening,1
moderator,MADDOW,flint,5
candidate,CLINTON,retroactively,1
candidate,CLINTON,says,1
moderator,MADDOW,onto,1
moderator,MADDOW,often,1
moderator,MADDOW,penalty,8
candidate,CLINTON,narrowly,1
candidate,CLINTON,got,22
candidate,CLINTON,artful,1
moderator,TODD,go,8
moderator,TODD,draw,1
candidate,CLINTON,talking,1
candidate,CLINTON,million,2
candidate,CLINTON,personally,1
candidate,CLINTON,place,3
candidate,SANDERS,points,1
moderator,TODD,crush,1
candidate,CLINTON,fact,3
candidate,SANDERS,nominee,1
candidate,CLINTON,closest,1
candidate,CLINTON,posed,1
candidate,CLINTON,explaining,1
candidate,CLINTON,restore,1
moderator,MADDOW,health,1
candidate,SANDERS,economic,4
candidate,SANDERS,unlimited,1
moderator,TODD,choices,2
candidate,CLINTON,ploy,1
candidate,SANDERS,settlement,2
candidate,SANDERS,essentially,1
candidate,SANDERS,exception,1
candidate,CLINTON,special,5
moderator,MADDOW,describing,1
candidate,CLINTON,holding,3
candidate,SANDERS,currently,1
candidate,CLINTON,described,1
candidate,CLINTON,reflect,1
candidate,SANDERS,deregulation,1
moderator,MADDOW,reporters,1
moderator,MADDOW,explain,1
candidate,SANDERS,rigged,4
candidate,SANDERS,intrinsic,1
moderator,MADDOW,frontrunners,1
candidate,CLINTON,decided,1
candidate,SANDERS,dismantling,1
candidate,CLINTON,election,2
moderator,MADDOW,talking,4
moderator,TODD,picked,1
moderator,TODD,laid,1
moderator,MADDOW,congressional,2
candidate,SANDERS,longest,1
candidate,CLINTON,panels,1
candidate,CLINTON,including,2
candidate,SANDERS,street's,1
candidate,SANDERS,hey,2
candidate,CLINTON,faced,1
candidate,SANDERS,including,3
candidate,CLINTON,trainers,2
candidate,CLINTON,hawaii,1
moderator,MADDOW,thank,11
candidate,CLINTON,evidence,1
candidate,SANDERS,entity,1
candidate,CLINTON,finance,1
candidate,SANDERS,debt,1
candidate,CLINTON,contentious,2
candidate,SANDERS,raised,3
candidate,SANDERS,request,1
candidate,SANDERS,probably,2
candidate,SANDERS,wisconsin,1
candidate,CLINTON,handle,1
candidate,CLINTON,respected,1
candidate,CLINTON,experience,3
candidate,CLINTON,always,2
moderator,MADDOW,take,3
moderator,MADDOW,one,4
moderator,MADDOW,heard,1
moderator,TODD,clear,1
candidate,CLINTON,republican,1
moderator,TODD,continue,1
candidate,CLINTON,koch,1
candidate,CLINTON,officials,2
candidate,CLINTON,likes,1
candidate,SANDERS,think,42
moderator,TODD,posture,1
moderator,TODD,head,1
candidate,CLINTON,rising,2
candidate,SANDERS,endorsed,2
moderator,MADDOW,employment,1
candidate,CLINTON,quote,1
candidate,CLINTON,create,2
candidate,SANDERS,jeff,1
candidate,SANDERS,believing,1
moderator,TODD,taking,1
candidate,CLINTON,interests,5
candidate,SANDERS,gets,3
candidate,CLINTON,conversations,1
candidate,SANDERS,paraphrasing,2
moderator,MADDOW,worry,1
candidate,SANDERS,began,1
candidate,SANDERS,agreements,1
candidate,SANDERS,margins,1
candidate,SANDERS,everybody,2
moderator,MADDOW,burden,1
candidate,CLINTON,addressed,1
moderator,TODD,we'll,8
candidate,CLINTON,united,4
moderator,TODD,leader,1
candidate,CLINTON,disabilities,1
candidate,SANDERS,please,1
candidate,SANDERS,billionaires,1
moderator,TODD,favor,1
candidate,SANDERS,speculation,1
moderator,TODD,caucuses,3
candidate,CLINTON,blowing,1
moderator,TODD,response,1
candidate,CLINTON,fair,3
candidate,CLINTON,advantage,1
candidate,CLINTON,manufacturing,2
moderator,TODD,priority,1
candidate,CLINTON,street,10
candidate,SANDERS,creating,1
moderator,TODD,emphasizing,1
candidate,SANDERS,end,4
moderator,TODD,stretch,1
candidate,CLINTON,whole,1
candidate,CLINTON,presumptuous,1
candidate,CLINTON,take,12
candidate,SANDERS,sponsor,1
candidate,CLINTON,what's,4
candidate,SANDERS,lower,2
moderator,MADDOW,member,1
candidate,SANDERS,rankings,1
moderator,MADDOW,toward,1
candidate,CLINTON,there's,5
candidate,SANDERS,away,3
candidate,CLINTON,new,6
candidate,SANDERS,unfortunately,1
candidate,CLINTON,east,1
moderator,TODD,last,2
moderator,MADDOW,conservative,2
candidate,CLINTON,effective,2
moderator,MADDOW,endorsement,1
moderator,MADDOW,proper,1
candidate,CLINTON,anyone,2
candidate,SANDERS,organization,1
candidate,SANDERS,minimum,1
candidate,CLINTON,least,1
candidate,CLINTON,immigration,3
candidate,SANDERS,threatened,1
candidate,SANDERS,unless,2
candidate,CLINTON,feeling,1
candidate,CLINTON,mistakes,1
candidate,SANDERS,shown,1
candidate,SANDERS,rallying,1
candidate,CLINTON,super,1
candidate,CLINTON,laden,2
candidate,CLINTON,accomplish,1
candidate,SANDERS,regard,1
candidate,SANDERS,hired,1
candidate,SANDERS,serious,2
candidate,SANDERS,bombs,1
moderator,MADDOW,vote,1
candidate,CLINTON,association,1
candidate,CLINTON,arena,1
candidate,CLINTON,reverse,1
candidate,SANDERS,dollar,3
moderator,MADDOW,troops,2
candidate,SANDERS,problems,3
candidate,SANDERS,appropriate,2
moderator,TODD,serious,1
moderator,TODD,squeeze,1
candidate,SANDERS,boston,1
candidate,CLINTON,billionaire,1
candidate,SANDERS,particularly,1
moderator,MADDOW,thousands,1
moderator,MADDOW,different,1
moderator,MADDOW,goal,1
moderator,MADDOW,administration,1
candidate,SANDERS,community,2
candidate,SANDERS,instead,1
moderator,TODD,controversy,1
candidate,CLINTON,private,1
candidate,CLINTON,idea,2
