candidate,O'MALLEY,feel,2
candidate,SANDERS,backs,3
candidate,CLINTON,either,1
moderator,MITCHELL,ok,2
candidate,CLINTON,traveling,1
candidate,SANDERS,guts,1
candidate,O'MALLEY,community,1
candidate,O'MALLEY,talking,2
moderator,HOLT,fight,1
candidate,CLINTON,score,1
candidate,CLINTON,racial,1
candidate,O'MALLEY,driver,1
candidate,CLINTON,reining,1
candidate,CLINTON,taking,5
moderator,HOLT,launched,1
candidate,SANDERS,close,2
candidate,CLINTON,talk,2
candidate,SANDERS,difficult,2
candidate,SANDERS,saddam,1
candidate,CLINTON,mixed,1
candidate,O'MALLEY,skills,1
candidate,SANDERS,president,8
candidate,O'MALLEY,detention,1
candidate,CLINTON,epidemic,2
candidate,O'MALLEY,labor,1
candidate,SANDERS,skin,1
candidate,CLINTON,things,1
moderator,HOLT,final,2
candidate,SANDERS,americans,1
moderator,MITCHELL,earlier,1
candidate,CLINTON,clear,4
moderator,MITCHELL,president's,1
candidate,SANDERS,also,3
candidate,CLINTON,caused,1
moderator,MITCHELL,disgraceful,1
moderator,MITCHELL,favors,1
